Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
04-Feb-1989,27,20,21,25.4,22,20.4,23.8,21.4,0,18,N,6
05-Feb-1989,28,21.4,22,27.2,22,21.8,24,21.4,0,5,NE,9
06-Feb-1989,30.8,20.8,21.4,28,22.4,21.2,24,21.2,1,4,N,6
07-Feb-1989,30.4,21.4,22,28,24,21.8,24,23,58,0,N,6
08-Feb-1989,27,20,20.8,24.2,22,20.4,23,21.4,3,0,N,6
09-Feb-1989,24,21.4,22,23,21.6,21.8,22,21.4,8,15,C,
10-Feb-1989,28.2,20,21.4,22.4,20,20.6,21.8,29.4,1,0,C,
11-Feb-1989,32,21,25,30,27.2,20,23.4,23,0,0,N,6
12-Feb-1989,30.4,16,20,29,23.6,19.8,25,22.4,0,0,C,
13-Feb-1989,31,20,20.8,31,22.4,20.4,25.2,21.8,0,0,N,6
14-Feb-1989,31,20,21.8,30.4,24,21.4,26,23,0,0,N,6
15-Feb-1989,27,20,21.8,24,21.6,21.4,23,21.2,5,11,C,
16-Feb-1989,26.8,20,21.8,26.4,23,21,24,22,0,0,N,6
17-Feb-1989,26,19.6,22,24.8,22.4,21,23.2,22,0,5,N,6
18-Feb-1989,29.4,20.4,21,25,22.8,20.8,23.2,22,45,0,C,
19-Feb-1989,27,19.8,21.4,26,23.4,21.2,22.8,22.6,13,5,C,
20-Feb-1989,29.8,19.6,21.4,27,23.4,21,24,22.2,2,0,N,6
21-Feb-1989,30.4,21.4,22,29,23.4,21.8,25,22.6,0,0,N,6
22-Feb-1989,27,19.8,20.8,26,23.6,20.4,23,22.8,15,2,N,6
23-Feb-1989,25,21.4,22,24,20.6,21,22.8,20,33,2,C,
24-Feb-1989,24.8,21.4,22.4,24,22,21.8,23,21.8,1,1,C,
25-Feb-1989,25,19.8,21,25,20.4,20.4,23,20,57,1,C,
26-Feb-1989,30.4,19.8,20.8,26,21,20.4,23,20.6,0,0,N,6
27-Feb-1989,30,18.6,22.4,24,21,21.2,23,20.4,0,10,N,6
28-Feb-1989,29.4,19.8,21.2,28,22.8,20,24,20,2,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Mar-1989,30.6,20.4,22,30,25,21.8,25,23,0,17,N,6
02-Mar-1989,30,21.4,22,29.4,23.6,21.8,25,22.8,0,1,N,6
03-Mar-1989,24,21.2,21.8,24,22.4,21.4,23,21.8,28,.5,C,
04-Mar-1989,30.6,20.8,21.4,30,24.4,21.2,25,23.2,0,0,NE,6
05-Mar-1989,26,21.4,22,23,22.4,21.8,22,21.8,68,1,N,6
06-Mar-1989,29.8,21.4,22,28.4,23,21.8,24.2,22.4,15,0,N,6
07-Mar-1989,28,21.4,22,26,24,21.8,24,23,55,0,C,
08-Mar-1989,29,21.8,22.4,27,23.4,22.2,29,22.6,13,0,N,6
09-Mar-1989,29.8,20.8,21.4,28,23.2,21.2,24,22.4,7,0,N,6
10-Mar-1989,29.8,21.4,22,24.8,22.4,21.8,23,21.6,70,0,C,
11-Mar-1989,28.4,21,22,29,24,21.4,25,23,5,3,N,6
12-Mar-1989,30.2,19.8,20.4,24,20,28,23,19.4,5,25,C,
13-Mar-1989,30,20.8,21.4,28,22.4,21.2,25,21.2,0,0,N,6
14-Mar-1989,30.2,18,19.8,30,24.2,19,24,23,0,0,N,6
15-Mar-1989,28,20.8,21.4,23.2,25,21.2,22.4,23.8,0,0,N,6
16-Mar-1989,29,21.4,22,28,24.2,21.8,24,23.4,0,0,N,6
17-Mar-1989,25,21.8,22.4,22,21.6,22,21.4,21.2,21,45,C,
18-Mar-1989,28.4,19,20.4,28,23.4,20.2,23.4,22.6,0,1,N,6
19-Mar-1989,25.6,19.2,21.4,23,22,21,22.6,21.9,78,.5,C,
20-Mar-1989,29.2,19,20.4,29,22,20.2,25,21.4,2,0,NE,9
21-Mar-1989,30.4,18,19.4,30,24,19,24,22.8,0,0,C,
22-Mar-1989,24,18.6,19.2,22,20,19,21.4,19.2,30,7,C,
23-Mar-1989,29,19.8,20.4,28,23.4,20.2,24,22.2,0,0,N,6
24-Mar-1989,26.4,21.4,22,26,22,21.8,23,21.6,23,2,N,6
25-Mar-1989,30,20.2,20.6,28,24.8,20.4,24,23,0,0,N,6
26-Mar-1989,23.4,21.8,22.4,21,19.8,22,20.8,14.4,55,46,NE,12
27-Mar-1989,28,18.6,20.2,27.8,23,19.4,22,22,0,0,N,6
28-Mar-1989,28.6,18.4,21,28,22.4,20.8,23,21.8,.5,0,N,6
29-Mar-1989,25,20,21,24.6,21.9,20.4,22.4,20.8,25,3,N,6
30-Mar-1989,30,18.9,20.9,29,21.4,20.2,24,20.6,0,0,NE,6
31-Mar-1989,31,17.4,18.6,29.6,22.2,18.2,23.8,21.6,0,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Abr-1989,30.8,19,20.4,27,23.6,20.2,24,22.4,0,16,N,6
02-Abr-1989,30,19.4,20,28,20.6,19.6,24,20.2,55,2,N,6
03-Abr-1989,30,18.4,19.2,29,22.6,19,23.2,21.4,0,0,N,6
04-Abr-1989,28,18.6,20.6,27,23.2,20.4,23.2,22.4,25,2,C,
05-Abr-1989,30.4,18,23.4,30,22.8,22.2,24.6,22,1,6,NE,9
06-Abr-1989,27,18.6,20.8,27,23,20.4,23.4,22.8,22,3,N,6
07-Abr-1989,30.4,21.4,22,30.2,23,21.8,25,22.8,2,0,N,6
08-Abr-1989,30.4,20.6,21.8,28,22.6,21.4,25,21.8,.5,0,N,6
09-Abr-1989,30.4,20.4,21.6,28,25,21.2,24,23.6,0,0,N,6
10-Abr-1989,27.6,19.4,21.8,27,22.8,21,24,22,47,1,C,
11-Abr-1989,23,20,20.4,21,20.8,20.2,20,20,17,14,C,
12-Abr-1989,27,18.4,20,28,23.6,19.8,24,21.4,0,0,N,6
13-Abr-1989,29,21.4,22,29,24,21.8,24,23,0,0,N,6
14-Abr-1989,29.6,21,22,28.6,21.4,21.8,23.4,21,4,0,C,
15-Abr-1989,29,20.6,22,28,23,21.4,24,22,0,0,NE,9
16-Abr-1989,29,20.8,21.8,26,23,21.4,23.4,22.6,18,2,N,6
17-Abr-1989,29,20,22,28.6,25,21.8,24,23.2,0,0,E,9
18-Abr-1989,25,18.2,19,21,20.2,18.4,20.6,19.8,55,20,E,6
19-Abr-1989,26.2,19,20,22,21.6,19.4,21,21,5,0,C,
20-Abr-1989,28,18.6,20,29,20.4,19.4,24,20,0,0,N,6
21-Abr-1989,30,19,21.4,29,23.4,20,25,22.2,0,0,N,6
22-Abr-1989,30,21.2,23.8,28,22.8,22.4,24,21.4,7,0,NE,9
23-Abr-1989,30,21.4,22,29,24,21.8,24,22.8,0,0,N,6
24-Abr-1989,29.4,20.8,21.4,29,23,21.2,24,22,3,0,N,6
25-Abr-1989,30.6,20.6,22,27.4,24,21.8,23.6,23,0,2,E,6
26-Abr-1989,27,19.4,20.2,26,22,19.8,23.4,21.6,80,26,C,
27-Abr-1989,25.2,19.8,20.4,24.6,21.8,20.2,22,21,15,10,C,
28-Abr-1989,27.6,18.6,20,26.4,23,19,22.6,22.4,0,0,N,6
29-Abr-1989,28.8,19.4,20.8,24,23.2,21,23,22.4,0,0,N,6
30-Abr-1989,30.2,20,21,28,23.6,20.4,24,22.8,0,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-May-1989,29,19.8,20.8,24,23,20.4,23,22,0,0,N,6
02-May-1989,30,19,21,30,24,20,25,23,14,0,N,6
03-May-1989,30,20.8,21.4,25,21.6,21,23,21,5,0,E,6
04-May-1989,30,19,20.8,28.4,23.8,20.2,24,22.6,0,0,C,
05-May-1989,29,20.6,21.8,29,24,21.2,24,23,0,0,N,6
06-May-1989,25,18,19.8,20,18.6,18.4,19,18,80,20,E,6
07-May-1989,29.8,13.4,15,24,20.2,14.8,19.4,18.4,0,0,N,6
08-May-1989,30,14.8,17,26,21.4,16,21.4,20.2,0,0,N,6
09-May-1989,25,19,20,24,20,19.4,23,19.4,0,0,N,6
10-May-1989,27.4,17,18,27.4,21.6,17.8,22.6,20.4,.5,0,N,6
11-May-1989,-999,-999,-999,-999,-999,-999,-999,-999,0,0,S/D,-999
12-May-1989,29,17.6,18.4,29,20.6,18,23.4,20,0,0,N,6
13-May-1989,31,17.4,18.6,30,22.2,18.2,25,21,0,0,N,6
14-May-1989,30.4,18,19.8,29,22,19.4,24,21.4,0,0,N,6
15-May-1989,31,20,20.8,29,23.2,20.4,24,21.8,0,0,N,6
16-May-1989,29,20.4,21.4,29,23.4,21,23.8,22,0,0,C,
17-May-1989,28,19,20.4,23,21,20,22,20.6,26,0,N,6
18-May-1989,25,20,21,22,21,20.4,21,20.8,0,17,NE,6
19-May-1989,24.6,19,19.8,23,21,19.2,21.6,20.2,8,0,C,
20-May-1989,24.6,19,20,24,21,19.4,20.2,18.8,0,0,C,
21-May-1989,28,16,17.4,28,20.8,17,24,20,0,0,N,6
22-May-1989,29,16,19,28,21.8,18,22,20.6,0,0,N,6
23-May-1989,29.6,19,20.4,27,23,20.2,24.6,21.4,10,0,N,6
24-May-1989,29,20,20.4,27,22.4,20.2,23.4,21.8,1,2,N,6
25-May-1989,29,19.8,20.2,28,22,20,22.6,21.4,26,0,N,6
26-May-1989,25.2,20,20.4,25,22,20.2,22.4,21.4,1,0,C,
27-May-1989,23.4,19,20,22.6,21,19.8,21,20.8,67,0,C,
28-May-1989,30.2,19.2,20.8,24,23.8,19.4,21.6,22.4,1,0,N,6
29-May-1989,27,19.8,20.4,25.6,22.4,20,22.8,21.8,0,0,C,
30-May-1989,27.4,19.8,21,26.4,22.8,20,22.8,22,0,0,N,6
31-May-1989,27.4,21.4,22,27,23,21.8,23.4,22,9,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Jun-1989,26.2,19,20,25.8,22,19.8,23,21.4,0,11,N,6
02-Jun-1989,27.4,18.4,24,27.4,21.4,19.8,24,20.8,1,0,C,
03-Jun-1989,30,19,20.2,28,22.6,20,22.4,21.8,0,0,N,6
04-Jun-1989,29.4,19,20.2,28.6,23.4,20,23.8,22.6,0,0,NE,6
05-Jun-1989,29.4,21,21.8,28,24,21.4,24,23,0,0,E,6
06-Jun-1989,29.4,20,21.8,29.4,24,21.4,25,23,0,0,N,6
07-Jun-1989,30,20.8,21.4,28,23.8,21.2,24,22,5,0,NE,6
08-Jun-1989,30.2,20.8,21.8,28,23.8,21.4,24,22.6,0,0,N,6
09-Jun-1989,29.4,20,20.8,28,24.6,20.4,24,23.4,0,0,N,6
10-Jun-1989,24.6,20,21.8,22,21,21.4,21.8,20.4,47,20,C,
11-Jun-1989,24,19,20,21.6,19.8,19.2,20.4,19.2,11,3,C,
12-Jun-1989,24.8,18,19.8,22.4,20,19.4,21.8,20,5,0,N,6
13-Jun-1989,24,18,19,23.8,20.4,18.8,21.4,20,0,0,N,6
14-Jun-1989,28.4,19,20.4,27,23.2,20,24,22.2,0,0,C,
15-Jun-1989,26.2,19,20.4,25,21.4,20,22,21,0,0,N,6
16-Jun-1989,29,19.6,21.4,28,21.8,21,24,21.4,3,0,N,6
17-Jun-1989,22.8,20.6,21,22,20,20.4,21,19,0,12,C,
18-Jun-1989,23,19,20,21.6,20.4,19.6,20.4,19.8,2,0,C,
19-Jun-1989,26.4,18.4,19,26,20.8,18.8,22,20.2,0,0,C,
20-Jun-1989,26.4,18.4,19,25.4,22,18.8,22.2,21,0,0,E,6
21-Jun-1989,28.4,21.8,22.2,25,24,22,23,23.2,0,0,N,6
22-Jun-1989,29.8,18,19,28,22.4,18.8,24,21.6,0,0,N,6
23-Jun-1989,30,18.6,20.4,28.8,22.8,20,23.4,21.4,0,0,N,6
24-Jun-1989,30.6,18,20,22,22.4,19.8,23.6,21.2,0,0,N,6
25-Jun-1989,26,20,20.8,24.4,23.2,20.4,23,22.4,32,0,N,6
26-Jun-1989,26,19.8,20.2,25,19.4,20,23.4,19,0,25,C,
27-Jun-1989,29,15.8,16.4,28,22.4,16.2,23.4,21.6,0,0,NE,9
28-Jun-1989,29.6,19.4,20,26,22.4,19.8,23.4,21.8,0,0,NE,9
29-Jun-1989,27,19.8,20.4,26,23.8,20.2,23.4,22.6,0,0,N,6
30-Jun-1989,29,20,21.4,28.4,23.8,21,24,22.4,0,0,NE,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Jul-1989,30,19.8,20.4,28.4,23,20.2,23.8,22.4,0,0,N,6
02-Jul-1989,29,19,20.2,24,21.6,20,23,20.4,45,0,N,6
03-Jul-1989,19,14.6,15,16,15,14.8,14,13.8,12,0,C,
04-Jul-1989,24.8,14,15,23,19.4,14.8,21,18.2,0,0,N,6
05-Jul-1989,25,16.4,18.2,19,17,18,17.6,16,17,16,NE,9
06-Jul-1989,25,14.2,15.6,20.4,16.4,15,16.8,16,0,0,N,6
07-Jul-1989,25,13,14.8,21,19.8,13.4,20,18.4,0,0,C,
08-Jul-1989,25,13.4,14.8,19,14.8,13.6,16,14.2,0,0,C,
09-Jul-1989,21,12,14,20.4,14.6,13.8,17,14,0,0,C,
10-Jul-1989,22,12,14,21,18.8,13.8,20,17.4,0,0,N,6
11-Jul-1989,29.4,12.8,17.4,29,25,17.6,25,23,0,0,N,6
12-Jul-1989,25,18,20,24,19,19.8,22,18.6,0,0,N,6
13-Jul-1989,28.8,17.4,19.4,28,23,18,22.6,22.2,0,0,C,
14-Jul-1989,29,17,19,28,24,18.6,21,20.6,0,0,N,6
15-Jul-1989,27,18,19.8,26,21.2,19,21.6,20,30,0,E,6
16-Jul-1989,29.6,17,17.8,29,23.8,17.4,24,22.4,0,0,N,6
17-Jul-1989,28,16.8,17.8,25.8,25,17.4,24,22.8,0,0,C,
18-Jul-1989,29,17,19.4,25,23,18,23,22,0,0,C,
19-Jul-1989,30,18.4,20,29,22,19,23,21.6,0,0,NE,6
20-Jul-1989,30,18.4,19,29,23,18.8,24,22.8,0,0,C,
21-Jul-1989,28.4,20.8,20.4,25,23.8,20.2,24,23,0,0,N,6
22-Jul-1989,30,17,19.6,29,25,18.4,25,23,0,0,N,6
23-Jul-1989,29.4,17,18.8,29,24,18.4,25,23,0,0,N,6
24-Jul-1989,30,18,19.8,30,24.4,19.4,25,23,0,0,NE,6
25-Jul-1989,30,19.2,20.8,30,24,20.4,25,23,0,0,E,6
26-Jul-1989,29,19.8,20.4,26.4,24,20,24,23,0,0,N,6
27-Jul-1989,28.4,19.4,20,27,21.4,19.8,24,20.8,52,0,N,6
28-Jul-1989,29,21.4,22,25,23.4,21.8,24,22.8,0,0,N,6
29-Jul-1989,30,20,21,28,23.6,20.4,23.6,22.4,0,0,C,
30-Jul-1989,29,21.4,22,25,24.2,21.8,23,23,0,0,C,
31-Jul-1989,30.4,17,19,30,24,18.6,25,23,0,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Ago-1989,28,17.8,20,28,22.4,19.4,22.6,21.8,27,0,N,6
02-Ago-1989,24,20.4,21.4,22,21,20.8,21.4,20.6,0,0,C,
03-Ago-1989,24.6,19,20.4,24,22.8,20.2,23,22,0,0,C,
04-Ago-1989,31,16.8,18.8,30,23.4,18.2,25,22.2,0,0,NE,9
05-Ago-1989,25,16.8,19.8,19,18.4,18.6,16.4,17.6,22,9,N,6
06-Ago-1989,30.4,21.2,21.8,29.6,24,21.4,25,22.8,0,0,N,6
07-Ago-1989,28.6,13,13.8,27,19.4,13.4,23,18.8,0,0,N,6
08-Ago-1989,28.8,18.6,19.4,28.6,24,19,24,23,0,0,N,6
09-Ago-1989,27.4,18,18,26,20,18.4,20.2,19.2,0,0,N,6
10-Ago-1989,29.4,20.4,22,28,25,20.8,24,23,0,0,N,6
11-Ago-1989,28.4,19.6,20.8,27,24,20.4,25,22.8,0,0,N,6
12-Ago-1989,27.4,20.8,21.4,26,24,21.2,23,22.8,0,0,N,6
13-Ago-1989,26.4,19.8,20.4,25,23,20.2,24,22,0,0,E,6
14-Ago-1989,28,18,19.8,27,25,19.4,24,23.2,0,0,C,
15-Ago-1989,29,18,21.2,29,25,21,24,23,11,.5,E,6
16-Ago-1989,30.6,20.4,22,30,25,21.8,25,23,0,0,N,6
17-Ago-1989,26.8,21.4,22.6,26,22.8,21.8,23,22,0,0,C,
18-Ago-1989,29.8,20.6,22,26,23.8,21.8,23,22.4,0,0,N,6
19-Ago-1989,27.4,21,22.2,26.4,23,22,24,22.8,0,0,C,
20-Ago-1989,31.8,19.4,20.6,29.4,22.6,20.2,24,21.4,0,0,NE,9
21-Ago-1989,26,19.6,22,24.8,22.4,21,23.2,22,0,5,N,6
22-Ago-1989,29.4,20.4,21,25,27,20.8,23.2,24,48,0,C,
23-Ago-1989,29,20.8,22,27,24,21.4,24,22.8,0,0,N,6
24-Ago-1989,30,20,20.6,28,25,20.4,24,23,0,0,E,6
25-Ago-1989,27,18.4,19,25,23,18.8,23.2,22.4,0,0,N,6
26-Ago-1989,29,20.8,22,26.4,24,21,23,22.8,0,0,N,6
27-Ago-1989,27.4,20.6,22,24,23,21.8,23,22.2,0,0,C,
28-Ago-1989,28,20,21.8,25,22.8,21.4,23,22,0,0,N,6
29-Ago-1989,30.6,21.4,22,30,25,21.8,25,24,0,0,C,
30-Ago-1989,30.2,19.8,20.4,30,25,20.2,25,23.2,0,0,N,6
31-Ago-1989,29.4,19.8,20.4,25,23,20.2,23,22.8,0,0,N,6
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Sep-1989,26,20.8,21.2,23,20.8,21,22.4,20,0,0,C,
02-Sep-1989,29.8,19.6,21.4,21,23.4,21,24,22.2,2,0,N,6
03-Sep-1989,26,18.1,22,24.8,22.4,21,23.2,22,0,5,N,6
04-Sep-1989,27,20,21.8,24,21.6,21.4,23,21.2,5,11,C,
05-Sep-1989,25,18.8,19.6,23.2,20.8,19.4,20.6,20.4,0,0,C,
06-Sep-1989,30,21,22,29.6,23.8,21.4,24.8,22.4,0,0,N,6
07-Sep-1989,27.4,21,22.2,26.4,23,22,24,22.8,21,0,C,
08-Sep-1989,27.8,20.6,22,26,23.8,21.8,23,22.4,50,0,N,5
09-Sep-1989,27,19,19.4,24,22.6,19.2,22.8,21.4,0,0,C,
10-Sep-1989,28.4,21.4,22,24.6,22.8,21.8,23,22.2,32,0,C,
11-Sep-1989,28.4,19,20.4,23,23,20.2,22.4,22.6,0,1,N,6
12-Sep-1989,28.2,16.8,20.4,27,24,20.2,24,23,0,0,C,
13-Sep-1989,25,21.8,21.4,22,21.6,22,21.4,21.2,21,45,C,
14-Sep-1989,30.2,19.8,20.4,24,20,20,23,19.4,5,25,C,
15-Sep-1989,29.8,21.4,22,24.8,22.9,21.8,23,21,18,0,C,
16-Sep-1989,30.4,16,20,29,23.6,19.8,25,22.4,0,0,C,
17-Sep-1989,30,17.2,21,26,25,20,25.4,23,0,0,N,6
18-Sep-1989,30.8,20.8,21.9,28,22.4,21.2,24,21.2,1,9,N,6
19-Sep-1989,32.4,20.8,22,31,22,21,30,21.4,2,0,N,6
20-Sep-1989,30,18.8,20,28.4,20.2,19,24.6,19.6,20,0,C,
21-Sep-1989,26,18.6,20.8,24.6,24,19.4,23.4,23,0,0,N,6
22-Sep-1989,25,18.8,19.4,24,21.8,19.2,23,21,3,0,N,6
23-Sep-1989,25,18.3,19.4,24,21.8,19.2,23,21,3,0,N,6
24-Sep-1989,28,21.2,21.8,24,20,21.4,21.6,19,23,8,NE,6
25-Sep-1989,31.8,19.6,23,30,25.8,22,25,23.4,0,0,NE,4
26-Sep-1989,30.8,19.6,23,30,25.8,22,25,23.4,0,0,NE,4
27-Sep-1989,32,20.8,22,31.6,24,21,26,23,3,0,N,6
28-Sep-1989,32,21,22,28.4,23.6,21.4,24,22.4,12,0,NE,9
29-Sep-1989,32.4,20.3,22,31,22,21,30,21.4,3,0,N,6
30-Sep-1989,30,18.8,20,28,20.2,19,24.2,19.6,20,0,C,
Día/mes/año,TemperaturaMax (°c),TemperaturaMin (°c),Temperatura BulboSeco (°c),Temperatura BulboHumedo (°c),Precipitacion (mm),DirecciondelViento 13h,VelocidaddelViento 13h (m/s)
07,13,19,07,13,19,07,19
01-Oct-1989,31,20.4,21.2,30,25,21,23.6,23,10,0,N,6
02-Oct-1989,29.8,21.4,23,28,21.2,22.2,24,20.6,4,0,C,
03-Oct-1989,30,18.8,20.2,29,24,20,25,23,0,0,N,6
04-Oct-1989,28,20.6,22,25,25.2,21.4,23,24,0,0,N,6
05-Oct-1989,30,19.6,20.4,32,24,20.8,25,23,5,3,C,
06-Oct-1989,29.8,20.8,22,29,23,21,24,23,55,3,C,
07-Oct-1989,25,12,15.4,17,17.4,13.8,16,16.2,47,21,C,
08-Oct-1989,22.6,15.4,16.4,20.6,17,15.8,20,16.8,3,0,C,
09-Oct-1989,29.6,15.4,16,26.2,21,15.8,20.4,20,0,0,N,6
10-Oct-1989,28,18,20,25.6,20.6,18.4,22.6,19.8,0,0,C,
11-Oct-1989,30,19.4,19.6,30,26,19.4,24,24,0,0,C,
12-Oct-1989,29.4,19.8,21,28.4,23,20.4,24.6,22,0,0,C,
13-Oct-1989,29,15.2,16,26.2,21,15.6,20.6,20,0,0,N,6
14-Oct-1989,29.8,19,20.4,28.6,21.6,20,24,20.8,0,0,N,6
15-Oct-1989,30,19.8,20.6,30,23.2,20.4,24,22.8,0,0,NE,6
16-Oct-1989,28.4,19.8,20.6,27.6,23,20.4,24,22.8,0,0,N,6
17-Oct-1989,29.4,19.8,20.2,25,23,20,24,22,0,0,N,6
18-Oct-1989,30,18.4,21,26,22.4,20.2,24,21.6,0,0,N,6
19-Oct-1989,30,19.4,21,26,22.4,20.8,24,21.6,0,0,N,6
20-Oct-1989,30,19.2,20.8,31,22.8,20.4,25,22,0,2,E,6
21-Oct-1989,33,18.6,20.4,31.2,24,20.2,25.4,23,0,0,N,6
22-Oct-1989,32.4,19.8,21,30,25,20.2,20,23.6,0,0,C,
23-Oct-1989,32,19,22.4,32,23.4,21.8,26,22,0,0,NE,6
24-Oct-1989,31.2,19.4,21.6,31.2,23,21,25,22.8,.5,0,N,6
25-Oct-1989,30.4,19,20.8,29,24,20.4,23.6,22.8,0,0,NE,6
26-Oct-1989,29,21.2,21.8,24.2,22.8,21.4,23,21.4,0,0,C,
27-Oct-1989,24.6,19,20.4,20.2,22.2,19.8,19.4,20.8,.5,60,NE,30
28-Oct-1989,30.8,19,19.8,29,21,19.4,24,20.4,0,0,C,
29-Oct-1989,29.4,19,20.8,27,24,20.4,24.6,23,0,0,C,
30-Oct-1989,28.4,19,20.4,28.4,23.4,20,23.6,22.6,40,0,E,6
31-Oct-1989,29.8,20,21.2,23.4,21.4,20.8,22.6,20,2,0,C,
